"id","Means"
32515,55.4166666666667
32516,55.4166666666667
33181,53.5
33182,53.6111111111112
33183,53.75
33184,53.8333333333333
33185,53.9166666666667
33186,54.0833333333333
33187,54.1666666666667
33188,54.1666666666667
33189,54.0416666666667
33190,53.875
33191,53.875
33192,53.9333333333333
33193,54.0833333333333
33194,54.1666666666667
33205,53.5833333333333
33206,53.75
33207,54.1666666666667
33208,54.3333333333333
33209,54.0416666666667
33210,53.7916666666667
33211,53.7916666666667
33212,53.875
33213,54.0416666666667
33214,54.25
33215,54.625
33216,54.875
33217,54.9583333333333
33218,54.8055555555556
33219,54.625
33220,54.5416666666667
33221,54.25
33222,54.0416666666667
33223,54.1666666666667
33224,54.5
33225,54.5833333333333
33226,54.4583333333333
33227,54.3333333333333
33228,54.2083333333333
33229,54.2083333333333
33230,54.6388888888889
33231,55.0416666666667
33232,55.0833333333333
33233,55.0416666666667
33234,55
33235,55.0416666666667
33236,55.1666666666667
33237,55.4166666666667
33238,55.4583333333333
33239,55.1666666666667
33240,54.9166666666667
33241,54.75
33242,54.5833333333333
33243,54.9166666666667
33244,55.5
33245,55.6666666666667
33246,55.625
33247,55.4166666666667
33248,55.375
33249,55.4166666666667
33250,55.3333333333333
33251,55.375
33252,55.375
33253,55.3333333333333
33917,53.5833333333333
33918,53.4444444444444
33919,53.5
33920,53.7916666666667
33921,53.875
33922,53.9166666666667
33923,54.0833333333333
33924,54.25
33925,54.2916666666667
33926,54.0416666666667
33927,53.875
33928,54
33929,54.0277777777777
33930,53.9583333333333
33931,54.1111111111111
33932,54.3333333333333
33942,53.2777777777778
33943,53.625
33944,54.0416666666667
33945,54.125
33946,53.9166666666667
33947,53.625
33948,53.5833333333333
33949,53.6666666666667
33950,53.75
33951,54.0833333333333
33952,54.625
33953,54.875
33954,54.875
33955,54.6944444444445
33956,54.375
33957,54
33958,53.75
33959,53.7083333333333
33960,53.9583333333333
33961,54.4583333333333
33962,54.5
33963,54.125
33964,54.0416666666667
33965,54.1666666666667
33966,54.1666666666667
33967,54.5277777777778
33968,54.9166666666667
33969,54.9166666666667
33970,54.875
33971,54.8333333333333
33972,54.875
33973,54.9583333333333
33974,55.125
33975,55.125
33976,55
33977,54.9583333333333
33978,54.875
33979,54.7083333333333
33980,55
33981,55.7083333333333
33982,55.75
33983,55.5416666666667
33984,55.3333333333333
33985,55.2916666666667
33986,55.3333333333333
33987,55.375
33988,55.375
33989,55.2916666666667
33990,55.25
34654,53.4583333333333
34655,53.25
34656,53.3333333333333
34657,53.5833333333333
34658,53.6666666666667
34659,53.9166666666667
34660,54.125
34661,54.2083333333333
34662,54.2083333333333
34663,54
34664,53.9166666666667
34665,54.0416666666667
34666,53.9722222222222
34667,53.875
34668,54.125
34669,54.3333333333333
34677,53.6666666666667
34678,53.4166666666667
34679,53.3
34680,53.75
34681,54
34682,53.9583333333333
34683,53.75
34684,53.375
34685,53.2916666666667
34686,53.4166666666667
34687,53.5416666666667
34688,54
34689,54.5
34690,54.7083333333333
34691,54.75
34692,54.4722222222222
34693,54.0416666666667
34694,53.6666666666667
34695,53.4583333333333
34696,53.4583333333333
34697,53.5833333333333
34698,54.0416666666667
34699,54.3333333333333
34700,54.0416666666667
34701,53.9166666666667
34702,54.125
34703,54.2916666666667
34704,54.5000000000001
34705,54.5833333333333
34706,54.5833333333333
34707,54.7916666666667
34708,54.875
34709,54.8333333333333
34710,54.75
34711,54.75
34712,54.875
34713,55.0416666666667
34714,55.2083333333333
34715,55.125
34716,54.9166666666667
34717,55.0277777777777
34718,55.75
34719,55.7083333333333
34720,55.4166666666667
34721,55.2916666666667
34722,55.3333333333333
34723,55.3333333333333
34724,55.4583333333333
34725,55.5416666666667
34726,55.4583333333333
34727,55.4166666666667
35391,53.2916666666667
35392,53.2083333333333
35393,53.25
35394,53.3333333333333
35395,53.5
35396,53.9166666666667
35397,54.2083333333333
35398,54.25
35399,54.1666666666667
35400,53.9166666666667
35401,53.8333333333333
35402,53.9166666666667
35403,53.8888888888889
35404,53.9583333333333
35405,54.2083333333333
35406,54.2777777777778
35407,54.1666666666667
35412,53.6666666666667
35413,53.6666666666667
35414,53.6111111111111
35415,53.4166666666667
35416,53.3333333333334
35417,53.9166666666667
35418,54.0416666666667
35419,53.8333333333333
35420,53.5833333333333
35421,53.2916666666667
35422,53.2916666666667
35423,53.5833333333333
35424,53.8333333333333
35425,54.1666666666667
35426,54.4583333333333
35427,54.5833333333333
35428,54.75
35429,54.4166666666667
35430,53.75
35431,53.5
35432,53.4583333333333
35433,53.375
35434,53.3333333333333
35435,53.625
35436,54
35437,53.9166666666667
35438,53.9166666666667
35439,54.1666666666667
35440,54.375
35441,54.3888888888889
35442,54.375
35443,54.375
35444,54.5
35445,54.5416666666667
35446,54.5833333333333
35447,54.5416666666667
35448,54.5
35449,54.8333333333333
35450,55.25
35451,55.5
35452,55.3333333333333
35453,55.0416666666667
35454,55.0833333333333
35455,55.75
35456,55.6666666666667
35457,55.4583333333333
35458,55.3333333333333
35459,55.375
35460,55.4166666666667
35461,55.5833333333333
35462,55.7916666666667
35463,55.75
35464,55.6666666666667
36128,53.2083333333333
36129,53.3333333333333
36130,53.2916666666667
36131,53.25
36132,53.5416666666667
36133,53.875
36134,54.1666666666667
36135,54.3333333333333
36136,54.0416666666667
36137,53.6666666666667
36138,53.5416666666667
36139,53.6666666666667
36140,53.8611111111111
36141,54
36142,54.25
36143,54.2083333333333
36144,54.0833333333333
36147,53.6666666666667
36148,53.5
36149,53.3888888888889
36150,53.5
36151,53.4583333333333
36152,53.3333333333333
36153,53.3611111111112
36154,53.875
36155,53.8333333333333
36156,53.7083333333333
36157,53.7083333333333
36158,53.75
36159,53.875
36160,54.125
36161,54.3333333333333
36162,54.2916666666667
36163,54.375
36164,54.5833333333333
36165,54.75
36166,54.3055555555556
36167,53.5833333333333
36168,53.375
36169,53.375
36170,53.2916666666667
36171,53.4166666666667
36172,53.6666666666667
36173,53.8333333333333
36174,53.8333333333333
36175,54
36176,54.2083333333333
36177,54.2916666666667
36178,54.1944444444444
36179,54.25
36180,54.25
36181,54.25
36182,54.125
36183,54.25
36184,54.5
36185,54.625
36186,55
36187,55.375
36188,55.5416666666667
36189,55.375
36190,55.0416666666667
36191,55.0277777777777
36192,55.5833333333333
36193,55.625
36194,55.5
36195,55.375
36196,55.4166666666667
36197,55.5
36198,55.5833333333333
36199,55.7083333333333
36200,55.7916666666667
36201,55.8333333333333
36865,53.2083333333333
36866,53.3333333333333
36867,53.3333333333333
36868,53.2916666666667
36869,53.5833333333333
36870,53.9166666666667
36871,54.125
36872,54.25
36873,53.9583333333333
36874,53.5416666666667
36875,53.2916666666667
36876,53.5
36877,53.8333333333334
36878,53.9583333333333
36879,54.1666666666667
36880,54.2083333333333
36881,54.1666666666667
36882,53.8333333333333
36883,53.8333333333333
36884,53.7777777777777
36885,53.625
36886,53.2916666666667
36887,53.25
36888,53.3333333333333
36889,53.2916666666667
36890,53.4166666666667
36891,53.6666666666667
36892,53.5833333333333
36893,53.7916666666667
36894,54.0833333333333
36895,54.4166666666667
36896,54.5416666666667
36897,54.4583333333333
36898,54.5416666666667
36899,54.3333333333333
36900,54.25
36901,54.4583333333333
36902,54.5416666666667
36903,54.1388888888889
36904,53.4583333333333
36905,53.2916666666667
36906,53.375
36907,53.375
36908,53.7916666666667
36909,54.2916666666667
36910,54.2916666666667
36911,54.0833333333333
36912,54.0416666666667
36913,54.1666666666667
36914,54.25
36915,54.1388888888889
36916,54.1666666666667
36917,54.0833333333333
36918,54.0833333333333
36919,53.9583333333333
36920,54.125
36921,54.5416666666667
36922,54.75
36923,55.0833333333333
36924,55.4583333333333
36925,55.5416666666667
36926,55.2916666666667
36927,55
36928,54.9722222222223
36929,55.3333333333333
36930,55.5
36931,55.4166666666667
36932,55.3333333333333
36933,55.2916666666667
36934,55.375
36935,55.4166666666667
36936,55.5416666666667
36937,55.75
36938,55.8333333333333
37602,53.25
37603,53.4166666666667
37604,53.4166666666667
37605,53.375
37606,53.625
37607,53.9583333333333
37608,54.125
37609,54.125
37610,54
37611,53.5833333333333
37612,53.1666666666667
37613,53.4583333333333
37614,53.8333333333334
37615,53.8333333333333
37616,54.0416666666667
37617,54.2916666666667
37618,54.1111111111112
37619,53.7777777777777
37620,53.9166666666667
37621,53.9166666666667
37622,53.7083333333333
37623,53.3333333333333
37624,53.0833333333333
37625,53.125
37626,53.3333333333333
37627,53.5555555555556
37628,53.625
37629,53.625
37630,53.9583333333333
37631,54.3333333333333
37632,54.625
37633,54.6666666666667
37634,54.5
37635,54.5416666666667
37636,54.375
37637,54.25
37638,54.375
37639,54.4166666666667
37640,54.0833333333333
37641,53.625
37642,53.5416666666667
37643,53.5833333333333
37644,53.625
37645,54.2083333333333
37646,54.9583333333333
37647,54.875
37648,54.3333333333333
37649,54.0833333333333
37650,54.1666666666667
37651,54.2083333333333
37652,54.0833333333333
37653,54.0416666666667
37654,53.8333333333333
37655,53.7916666666667
37656,53.8333333333333
37657,54.1666666666667
37658,54.625
37659,54.9166666666667
37660,55.2083333333333
37661,55.4166666666667
37662,55.3333333333333
37663,55.125
37664,55.125
37665,55.1944444444444
37666,55.1666666666667
37667,55.125
37668,55.125
37669,55.2083333333333
37670,55.125
37671,55
37672,55.125
37673,55.4166666666667
37674,55.5416666666667
37675,55.5
38339,53.0833333333333
38340,53.375
38341,53.5
38342,53.4583333333333
38343,53.625
38344,53.875
38345,54.0833333333333
38346,54.0833333333333
38347,54
38348,53.5833333333333
38349,53.1666666666667
38350,53.5416666666667
38351,53.7777777777778
38352,53.6666666666667
38353,53.875
38354,54.125
38355,54
38356,53.8333333333333
38357,53.8333333333333
38358,53.8333333333333
38359,53.6666666666667
38360,53.2916666666667
38361,52.9166666666667
38362,52.8333333333333
38363,53.1666666666667
38364,53.5833333333334
38365,53.6666666666667
38366,53.75
38367,54
38368,54.3333333333333
38369,54.5416666666667
38370,54.5416666666667
38371,54.4166666666667
38372,54.3333333333333
38373,54.1666666666667
38374,54.0833333333333
38375,54.2083333333333
38376,54.1666666666667
38377,54.0000000000001
38378,54
38379,54.0416666666667
38380,53.9583333333333
38381,53.9583333333333
38382,54.5416666666667
38383,55.25
38384,55.0833333333333
38385,54.375
38386,54.0833333333333
38387,54.125
38388,54.1666666666667
38389,53.9722222222222
38390,53.9583333333333
38391,53.7083333333333
38392,53.6666666666667
38393,53.875
38394,54.25
38395,54.7083333333333
38396,55.0833333333333
38397,55.1666666666667
38398,55.0416666666667
38399,54.9583333333333
38400,55
38401,55.2916666666667
38402,55.5277777777778
38403,55.125
38404,54.875
38405,55.0416666666667
38406,55.2083333333333
38407,55.0416666666667
38408,54.75
38409,54.9583333333333
38410,55.3333333333333
38411,55.2916666666667
38412,55.1666666666667
39076,52.9583333333333
39077,53.2916666666667
39078,53.5
39079,53.5
39080,53.5416666666667
39081,53.7916666666667
39082,54.0833333333333
39083,54.125
39084,54.0416666666667
39085,53.625
39086,53.3333333333333
39087,53.625
39088,53.75
39089,53.7083333333333
39090,53.7916666666667
39091,53.875
39092,53.9583333333333
39093,54
39094,53.875
39095,53.875
39096,53.875
39097,53.4583333333333
39098,53
39099,52.875
39100,53.0416666666667
39101,53.4444444444444
39102,53.625
39103,53.7916666666667
39104,54.0416666666667
39105,54.25
39106,54.3333333333333
39107,54.2916666666667
39108,54.25
39109,54.1666666666667
39110,54.0833333333333
39111,54.0833333333333
39112,54.0416666666667
39113,53.8333333333333
39114,53.9444444444444
39115,54.1666666666667
39116,54.25
39117,54.25
39118,54.25
39119,54.6666666666667
39120,55.2083333333333
39121,55.0833333333333
39122,54.3333333333333
39123,53.9583333333333
39124,54.0416666666667
39125,54.0833333333333
39126,53.8055555555556
39127,53.6666666666667
39128,53.5416666666667
39129,53.625
39130,53.7916666666667
39131,54.0833333333333
39132,54.5833333333333
39133,55
39134,54.875
39135,54.6666666666667
39136,54.8333333333333
39137,55.0833333333333
39138,55.375
39139,55.6388888888889
39140,55.2083333333333
39141,54.9583333333333
39142,55.1666666666667
39143,55.25
39144,55
39145,54.75
39146,54.8333333333333
39147,55
39148,54.875
39149,54.75
39813,53.0416666666667
39814,53.3333333333333
39815,53.5416666666667
39816,53.5833333333333
39817,53.5416666666667
39818,53.6666666666667
39819,53.9583333333333
39820,54.0833333333333
39821,54.0416666666667
39822,53.7083333333333
39823,53.375
39824,53.375
39825,53.5833333333334
39826,53.6666666666667
39827,53.75
39828,53.9166666666667
39829,54
39830,54.0833333333333
39831,54.0833333333333
39832,54
39833,53.9583333333333
39834,53.75
39835,53.3333333333333
39836,53.0416666666667
39837,53
39838,53.3333333333333
39839,53.6666666666667
39840,53.875
39841,54.125
39842,54.2083333333333
39843,54.1666666666667
39844,54
39845,53.9583333333333
39846,53.9166666666667
39847,54.0416666666667
39848,54.25
39849,54.2083333333333
39850,53.9583333333333
39851,53.9722222222223
39852,54.125
39853,54.25
39854,54.3333333333333
39855,54.3333333333333
39856,54.5833333333333
39857,55
39858,54.9166666666667
39859,54.2916666666667
39860,53.9166666666667
39861,53.8333333333333
39862,53.7083333333333
39863,53.5833333333333
39864,53.375
39865,53.3333333333333
39866,53.625
39867,53.8333333333333
39868,54
39869,54.2916666666667
39870,54.625
39871,54.625
39872,54.5
39873,54.5833333333333
39874,54.9166666666667
39875,55.2916666666667
39876,55.5277777777777
39877,55.125
39878,54.875
39879,55.0416666666667
39880,55.1666666666667
39881,54.9583333333333
39882,54.7916666666667
39883,54.7916666666667
39884,54.6666666666667
39885,54.375
39886,54.25
40550,53.0666666666667
40551,53.2777777777778
40552,53.5555555555555
40553,53.6944444444444
40554,53.7222222222222
40555,53.75
40556,53.8888888888889
40557,53.9999999999999
40558,53.9166666666666
40559,53.7222222222223
40560,53.3611111111112
40561,53.0833333333333
40562,53.3148148148148
40563,53.4999999999999
40564,53.6666666666666
40565,53.9722222222223
40566,54.0277777777778
40567,53.8333333333334
40568,53.7777777777778
40569,53.7777777777777
40570,53.8055555555556
40571,53.8333333333334
40572,53.5833333333333
40573,53.1111111111111
40574,52.7500000000001
40575,53.2222222222222
40576,53.8611111111112
40577,54.0833333333333
40578,54.1944444444445
40579,54.1666666666667
40580,54.1666666666667
40581,54.0000000000001
40582,53.8611111111111
40583,53.6944444444444
40584,53.7777777777778
40585,53.9722222222222
40586,53.9166666666666
40587,53.9444444444444
40588,54.0370370370371
40589,54.0277777777778
40590,54.1388888888889
40591,54.2222222222222
40592,54.1944444444445
40593,54.2777777777778
40594,54.4444444444444
40595,54.4166666666667
40596,54.1388888888889
40597,53.8055555555556
40598,53.5555555555555
40599,53.3611111111111
40600,53.4444444444445
40601,53.5833333333333
40602,53.5000000000001
40603,53.611111111111
40604,53.8333333333333
40605,53.7777777777777
40606,53.7777777777778
40607,54.0555555555556
40608,54.1388888888889
40609,54.2222222222223
40610,54.3055555555556
40611,54.611111111111
40612,55.1666666666666
40613,55.3703703703704
40614,54.9722222222222
40615,54.8333333333333
40616,55
40617,55.0833333333333
40618,54.9166666666667
40619,54.8055555555556
40620,54.6111111111111
40621,54.2777777777778
40622,54
40623,53.8888888888889
41287,53.1666666666667
41288,53.2916666666667
41289,53.625
41290,53.875
41291,53.9166666666667
41292,53.8333333333333
41293,53.75
41294,53.7083333333333
41295,53.5833333333333
41296,53.4166666666667
41297,53.25
41298,53
41299,53.1388888888889
41300,53.5
41301,53.6666666666667
41302,53.7916666666667
41303,53.75
41304,53.5
41305,53.4583333333333
41306,53.5416666666667
41307,53.625
41308,53.6666666666667
41309,53.5416666666667
41310,53.0416666666667
41311,52.5416666666667
41312,53.0833333333333
41313,53.875
41314,53.875
41315,54.0833333333333
41316,54.2083333333333
41317,54
41318,53.8333333333333
41319,53.8333333333333
41320,53.7916666666667
41321,53.625
41322,53.5833333333333
41323,53.5
41324,53.5416666666667
41325,53.7777777777778
41326,53.6666666666667
41327,53.625
41328,53.7916666666667
41329,53.9166666666667
41330,53.9166666666667
41331,53.9166666666667
41332,53.9166666666667
41333,53.9583333333333
41334,53.8333333333333
41335,53.5416666666667
41336,53.3333333333333
41337,53.3333333333334
41338,53.5833333333333
41339,53.7083333333333
41340,53.75
41341,53.7083333333333
41342,53.4166666666667
41343,53.4166666666667
41344,53.8333333333333
41345,54.125
41346,54.3333333333333
41347,54.5
41348,54.625
41349,55
41350,55.1944444444444
41351,54.875
41352,54.75
41353,54.8333333333333
41354,54.7916666666667
41355,54.7916666666667
41356,54.875
41357,54.5
41358,54.0833333333333
41359,53.9583333333333
41360,53.9166666666667
42024,53.1666666666667
